PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
203932,Aaron Gordon,DEN,5,1,4,160.0,20,4,7,57.099999999999994,5,8,62.5,13,65.0,6,30.0,3,15.0,2,10.0,4,20.0
1628988,Aaron Holiday,PHX,6,2,4,20.0,7,1,4,25.0,0,0,0.0,2,28.599999999999998,3,42.9,2,28.599999999999998,0,0.0,0,0.0
1630174,Aaron Nesmith,BOS,14,7,7,52.0,8,1,3,33.300000000000004,0,0,0.0,2,25.0,3,37.5,0,0.0,1,12.5,0,0.0
201143,Al Horford,BOS,23,14,9,815.0,44,6,17,35.3,0,0,0.0,14,31.8,24,54.50000000000001,8,18.2,2,4.5,0,0.0
1627936,Alex Caruso,CHI,4,1,3,113.0,13,0,3,0.0,0,0,0.0,0,0.0,9,69.19999999999999,3,23.1,1,7.7,0,0.0
203083,Andre Drummond,BKN,4,0,4,60.0,1,0,0,0.0,0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0,0,0.0
2738,Andre Iguodala,GSW,7,4,3,61.0,3,0,0,0.0,0,0,0.0,0,0.0,2,66.7,1,33.300000000000004,1,33.300000000000004,0,0.0
203952,Andrew Wiggins,GSW,22,16,6,767.0,138,27,68,39.7,11,21,52.400000000000006,67,48.6,46,33.300000000000004,10,7.199999999999999,10,7.199999999999999,10,7.199999999999999
1630162,Anthony Edwards,MIN,6,2,4,227.0,58,13,28,46.400000000000006,19,24,79.2,45,77.60000000000001,15,25.900000000000002,2,3.4000000000000004,3,5.2,12,20.7
1629717,Armoni Brooks,TOR,4,2,2,8.0,0,0,0,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
203085,Austin Rivers,DEN,5,1,4,108.0,7,2,4,50.0,0,0,0.0,5,71.39999999999999,1,14.299999999999999,1,14.299999999999999,1,14.299999999999999,0,0.0
1630245,Ayo Dosunmu,CHI,5,1,4,86.0,13,1,3,33.300000000000004,0,0,0.0,2,15.4,9,69.19999999999999,3,23.1,1,7.7,0,0.0
1628389,Bam Adebayo,MIA,18,11,7,614.0,63,20,35,57.099999999999994,14,16,87.5,56,88.9,13,20.599999999999998,1,1.6,3,4.8,8,12.7
