PLAYER_ID,PLAYER,TEAM,AGE,GP,G,FREQ%,FGM,FGA,FG%,EFG%,2FG FREQ%,2FGM,2FGA,2FG%,3FG FREQ%,3PM,3PA,3P%,dribbles,year
1495,Tim Duncan,SAS,38.0,23,23,65.4,103,172,59.9,59.9,65.0,103,171,60.2,0.4,0,1,0.0,0,2014
2547,Chris Bosh,MIA,30.0,20,20,70.19999999999999,82,158,51.9,61.1,37.8,53,85,62.4,32.4,29,73,39.7,0,2014
201142,Kevin Durant,OKC,25.0,19,19,38.3,81,158,51.3,62.0,18.0,47,74,63.5,20.4,34,84,40.5,0,2014
202331,Paul George,IND,24.0,19,19,44.8,60,134,44.8,59.7,12.7,20,38,52.6,32.1,40,96,41.7,0,2014
2561,David West,IND,33.0,19,18,54.50000000000001,75,128,58.6,59.4,50.6,73,119,61.3,3.8,2,9,22.2,0,2014
201586,Serge Ibaka,OKC,24.0,17,17,81.0,71,115,61.7,63.9,72.5,66,103,64.1,8.5,5,12,41.7,0,2014
2544,LeBron James,MIA,29.0,20,20,34.1,66,113,58.4,64.2,20.8,53,69,76.8,13.3,13,44,29.5,0,2014
200746,LaMarcus Aldridge,POR,28.0,11,11,43.2,53,105,50.5,51.0,42.8,52,104,50.0,0.4,1,1,100.0,0,2014
201933,Blake Griffin,LAC,25.0,13,13,44.8,51,100,51.0,51.5,41.7,50,93,53.8,3.1,1,7,14.3,0,2014
202695,Kawhi Leonard,SAS,23.0,23,22,41.1,46,95,48.4,63.2,14.7,18,34,52.900000000000006,26.4,28,61,45.9,0,2014
1938,Manu Ginobili,SAS,36.0,23,23,40.1,43,91,47.3,62.1,10.6,16,24,66.7,29.5,27,67,40.3,0,2014
202362,Lance Stephenson,IND,23.0,19,19,41.1,43,85,50.6,60.0,17.4,27,36,75.0,23.7,16,49,32.7,0,2014
2403,Nene,WAS,31.0,10,10,63.8,40,83,48.2,48.2,63.8,40,83,48.2,0.0,0,0,,0,2014
201980,Danny Green,SAS,27.0,23,23,54.7,45,82,54.900000000000006,79.3,6.0,5,9,55.60000000000001,48.7,40,73,54.8,0,2014
