,gameId,gameDate,homeTeam,awayTeam
166,0022400154,11042024,CLE,MIL
167,0022400155,11042024,WAS,GSW
168,0022400156,11042024,DET,LAL
169,0022400157,11042024,ATL,BOS
170,0022400158,11042024,BKN,MEM
171,0022400159,11042024,MIA,SAC
172,0022400160,11042024,CHI,UTA
173,0022400161,11042024,HOU,NYK
174,0022400162,11042024,MIN,CHA
175,0022400163,11042024,OKC,ORL
176,0022400164,11042024,NOP,POR
177,0022400165,11042024,DAL,IND
178,0022400166,11042024,DEN,TOR
179,0022400167,11042024,PHX,PHI
180,0022400168,11042024,LAC,SAS
181,0022400169,11062024,CHA,DET
182,0022400170,11062024,IND,ORL
183,0022400171,11062024,ATL,NYK
184,0022400172,11062024,BOS,GSW
185,0022400173,11062024,HOU,SAS
186,0022400174,11062024,MEM,LAL
187,0022400175,11062024,NOP,CLE
188,0022400176,11062024,DAL,CHI
189,0022400177,11062024,DEN,OKC
190,0022400178,11062024,PHX,MIA
191,0022400179,11062024,LAC,PHI
192,0022400180,11062024,SAC,TOR
193,0022400181,11072024,CHI,MIN
194,0022400182,11072024,MIL,UTA
195,0022400183,11072024,SAS,POR
196,0022400184,11082024,CHA,IND
197,0022400185,11082024,DET,ATL
198,0022400186,11082024,ORL,NOP
199,0022400187,11082024,BOS,BKN
200,0022400188,11082024,CLE,GSW
201,0022400189,11082024,NYK,MIL
202,0022400190,11082024,DAL,PHX
203,0022400191,11082024,MEM,WAS
204,0022400192,11082024,OKC,HOU
205,0022400193,11082024,MIN,POR
206,0022400194,11082024,DEN,MIA
207,0022400195,11082024,LAL,PHI
208,0022400196,11082024,SAC,LAC
209,0022400197,11092024,SAS,UTA
210,0022400198,11092024,ATL,CHI
211,0022400199,11092024,CLE,BKN
212,0022400200,11092024,LAC,TOR
213,0022400201,11102024,DET,HOU
214,0022400202,11102024,MIL,BOS
215,0022400203,11102024,IND,NYK
216,0022400204,11102024,ORL,WAS
217,0022400205,11102024,PHI,CHA
218,0022400206,11102024,MIN,MIA
219,0022400207,11102024,OKC,GSW
220,0022400208,11102024,DEN,DAL
221,0022400209,11102024,PHX,SAC
222,0022400210,11102024,POR,MEM
223,0022400211,11102024,LAL,TOR
224,0022400212,11112024,CHI,CLE
225,0022400213,11112024,HOU,WAS
226,0022400214,11112024,NOP,BKN
227,0022400215,11112024,OKC,LAC
228,0022400216,11112024,SAS,SAC
229,0022400001,11122024,BOS,ATL
230,0022400002,11122024,DET,MIA
231,0022400003,11122024,ORL,CHA
232,0022400004,11122024,PHI,NYK
233,0022400005,11122024,MIL,TOR
234,0022400006,11122024,UTA,PHX
235,0022400007,11122024,GSW,DAL
236,0022400008,11122024,POR,MIN
237,0022400217,11132024,ORL,IND
238,0022400218,11132024,BKN,BOS
239,0022400219,11132024,NYK,CHI
240,0022400220,11132024,PHI,CLE
241,0022400221,11132024,OKC,NOP
242,0022400222,11132024,HOU,LAC
243,0022400223,11132024,MIL,DET
244,0022400224,11132024,SAS,WAS
245,0022400225,11132024,LAL,MEM
246,0022400226,11132024,POR,MIN
247,0022400227,11132024,SAC,PHX
248,0022400228,11142024,UTA,DAL
249,0022400009,11152024,IND,MIA
250,0022400010,11152024,ORL,PHI
251,0022400011,11152024,TOR,DET
252,0022400012,11152024,ATL,WAS
253,0022400013,11152024,CLE,CHI
254,0022400014,11152024,NYK,BKN
255,0022400015,11152024,SAS,LAL
256,0022400016,11152024,HOU,LAC
257,0022400017,11152024,NOP,DEN
258,0022400018,11152024,OKC,PHX
259,0022400019,11152024,GSW,MEM
260,0022400020,11152024,SAC,MIN
261,0022400229,11162024,CHA,MIL
262,0022400230,11162024,BOS,TOR
263,0022400231,11162024,NOP,LAL
264,0022400232,11162024,DAL,SAS
265,0022400233,11162024,SAC,UTA
266,0022400234,11172024,MIN,PHX
267,0022400235,11172024,IND,MIA
268,0022400236,11172024,CLE,CHA
269,0022400237,11172024,WAS,DET
270,0022400238,11172024,MEM,DEN
271,0022400239,11172024,POR,ATL
272,0022400240,11172024,NYK,BKN
273,0022400241,11172024,CHI,HOU
274,0022400242,11172024,OKC,DAL
275,0022400243,11172024,LAC,UTA
276,0022400244,11182024,DET,CHI
277,0022400245,11182024,MIA,PHI
278,0022400246,11182024,NYK,WAS
279,0022400247,11182024,TOR,IND
280,0022400248,11182024,MIL,HOU
281,0022400249,11182024,PHX,ORL
282,0022400250,11182024,SAC,ATL
283,0022400251,11182024,LAC,GSW
284,0022400021,11192024,BOS,CLE
285,0022400022,11192024,BKN,CHA
286,0022400023,11192024,MEM,DEN
287,0022400024,11192024,DAL,NOP
288,0022400025,11192024,SAS,OKC
289,0022400026,11192024,LAL,UTA
290,0022400252,11202024,CLE,NOP
291,0022400253,11202024,MIL,CHI
292,0022400254,11202024,HOU,IND
293,0022400255,11202024,MEM,PHI
294,0022400256,11202024,OKC,POR
295,0022400257,11202024,PHX,NYK
296,0022400258,11202024,GSW,ATL
297,0022400259,11202024,LAC,ORL
298,0022400260,11212024,CHA,DET
299,0022400261,11212024,TOR,MIN
300,0022400262,11212024,SAS,UTA
301,0022400263,11212024,LAL,ORL
302,0022400027,11222024,PHI,BKN
303,0022400028,11222024,WAS,BOS
304,0022400029,11222024,MIL,IND
305,0022400030,11222024,CHI,ATL
306,0022400031,11222024,HOU,POR
307,0022400032,11222024,NOP,GSW
308,0022400033,11222024,DEN,DAL
309,0022400034,11222024,LAC,SAC
310,0022400264,11232024,UTA,NYK
311,0022400265,11232024,ORL,DET
312,0022400266,11232024,CHI,MEM
313,0022400267,11232024,HOU,POR
314,0022400268,11232024,MIL,CHA
315,0022400269,11232024,SAS,GSW
316,0022400270,11232024,LAL,DEN
317,0022400271,11242024,BOS,MIN
318,0022400272,11242024,IND,WAS
319,0022400273,11242024,MIA,DAL
320,0022400274,11242024,PHI,LAC
321,0022400275,11242024,CLE,TOR
322,0022400276,11242024,SAC,BKN
323,0022400277,11252024,CHA,ORL
324,0022400278,11252024,DET,TOR
325,0022400279,11252024,IND,NOP
326,0022400280,11252024,ATL,DAL
327,0022400281,11252024,BOS,LAC
328,0022400282,11252024,MEM,POR
329,0022400283,11252024,DEN,NYK
330,0022400284,11252024,GSW,BKN
331,0022400285,11252024,SAC,OKC
332,0022400035,11262024,WAS,CHI
333,0022400036,11262024,MIA,MIL
334,0022400037,11262024,MIN,HOU
335,0022400038,11262024,UTA,SAS
336,0022400039,11262024,PHX,LAL
337,0022400286,11272024,CHA,MIA
338,0022400287,11272024,CLE,ATL
339,0022400288,11272024,IND,POR
340,0022400289,11272024,ORL,CHI
341,0022400290,11272024,PHI,HOU
342,0022400291,11272024,WAS,LAC
343,0022400292,11272024,DAL,NYK
344,0022400293,11272024,MEM,DET
345,0022400294,11272024,MIN,SAC
346,0022400295,11272024,NOP,TOR
347,0022400296,11272024,SAS,LAL
348,0022400297,11272024,PHX,BKN
349,0022400298,11272024,UTA,DEN
350,0022400299,11272024,GSW,OKC
351,0022400040,11292024,CHA,NYK
352,0022400041,11292024,ATL,CLE
353,0022400042,11292024,MEM,NOP
354,0022400043,11292024,BKN,ORL
355,0022400044,11292024,MIN,LAC
356,0022400045,11292024,IND,DET
357,0022400046,11292024,MIA,TOR
358,0022400047,11292024,CHI,BOS
359,0022400048,11292024,LAL,OKC
360,0022400049,11292024,POR,SAC
361,0022400300,11302024,CHA,ATL
362,0022400301,11302024,DET,PHI
363,0022400302,11302024,MIL,WAS
364,0022400303,11302024,PHX,GSW
365,0022400304,11302024,UTA,DAL
366,0022400305,12012024,BKN,ORL
367,0022400306,12012024,MEM,IND
368,0022400307,12012024,CLE,BOS
369,0022400308,12012024,NYK,NOP
370,0022400309,12012024,TOR,MIA
371,0022400310,12012024,HOU,OKC
372,0022400311,12012024,UTA,LAL
373,0022400312,12012024,POR,DAL
374,0022400313,12012024,SAC,SAS
375,0022400314,12012024,LAC,DEN
376,0022400315,12022024,ATL,NOP
377,0022400316,12022024,BOS,MIA
378,0022400317,12022024,CHI,BKN
379,0022400318,12022024,MIN,LAL
380,0022400050,12032024,CHA,PHI
381,0022400051,12032024,CLE,WAS
382,0022400052,12032024,DET,MIL
383,0022400053,12032024,NYK,ORL
384,0022400054,12032024,TOR,IND
385,0022400055,12032024,OKC,UTA
386,0022400056,12032024,DAL,MEM
387,0022400057,12032024,PHX,SAS
388,0022400058,12032024,DEN,GSW
389,0022400059,12032024,SAC,HOU
390,0022400060,12032024,LAC,POR
391,0022400319,12042024,BOS,DET
392,0022400320,12042024,BKN,IND
393,0022400321,12042024,MIA,LAL
394,0022400322,12042024,PHI,ORL
395,0022400323,12042024,MIL,ATL
396,0022400324,12042024,LAC,MIN
397,0022400325,12052024,CLE,DEN
398,0022400326,12052024,WAS,DAL
399,0022400327,12052024,NYK,CHA
400,0022400328,12052024,TOR,OKC
401,0022400329,12052024,MEM,SAC
402,0022400330,12052024,NOP,PHX
403,0022400331,12052024,SAS,CHI
404,0022400332,12052024,GSW,HOU
405,0022400333,12062024,PHI,ORL
406,0022400334,12062024,ATL,LAL
407,0022400335,12062024,BOS,MIL
408,0022400336,12062024,CHI,IND
409,0022400337,12062024,SAS,SAC
410,0022400338,12062024,GSW,MIN
411,0022400339,12062024,POR,UTA
412,0022400340,12072024,CHA,CLE
413,0022400341,12072024,WAS,DEN
414,0022400342,12072024,NOP,OKC
415,0022400343,12072024,NYK,DET
416,0022400344,12072024,TOR,DAL
417,0022400345,12072024,BOS,MEM
418,0022400346,12072024,MIA,PHX
419,0022400347,12082024,CHI,PHI
420,0022400348,12082024,BKN,MIL
421,0022400349,12082024,IND,CHA
422,0022400350,12082024,ATL,DEN
423,0022400351,12082024,MIA,CLE
424,0022400352,12082024,ORL,PHX
425,0022400353,12082024,WAS,MEM
426,0022400354,12082024,SAS,NOP
427,0022400355,12082024,GSW,MIN
428,0022400356,12082024,LAC,HOU
429,0022400357,12082024,SAC,UTA
430,0022400358,12082024,LAL,POR
431,0022400359,12092024,TOR,NYK
432,0022401201,12102024,MIL,ORL
433,0022401203,12102024,OKC,DAL
434,0022401202,12112024,NYK,ATL
435,0022401204,12112024,HOU,GSW
436,0022401205,12122024,BOS,DET
437,0022401206,12122024,MIA,TOR
438,0022401207,12122024,NOP,SAC
439,0022401208,12132024,CLE,WAS
440,0022401209,12132024,PHI,IND
441,0022401210,12132024,MIN,LAL
442,0022401211,12132024,MEM,BKN
443,0022401212,12132024,CHI,CHA
444,0022401213,12132024,DEN,LAC
445,0022401214,12132024,UTA,PHX
446,0022401215,12132024,POR,SAS
447,0022401229,12142024,MIL,ATL
448,0022401230,12142024,OKC,HOU
449,0022401216,12152024,IND,NOP
450,0022401217,12152024,WAS,BOS
451,0022401218,12152024,SAS,MIN
452,0022401219,12152024,PHX,POR
453,0022401220,12152024,LAL,MEM
454,0022401227,12152024,ORL,NYK
455,0022401228,12152024,GSW,DAL
456,0022401221,12162024,DET,MIA
457,0022401222,12162024,CHA,PHI
458,0022401223,12162024,TOR,CHI
459,0022401224,12162024,BKN,CLE
460,0022401225,12162024,SAC,DEN
461,0022401226,12162024,LAC,UTA
462,0062400001,12172024,OKC,MIL
463,0022400360,12192024,DET,UTA
464,0022400361,12192024,ORL,OKC
465,0022400362,12192024,WAS,CHA
466,0022400363,12192024,BOS,CHI
467,0022400364,12192024,TOR,BKN
468,0022400365,12192024,HOU,NOP
469,0022400366,12192024,MEM,GSW
470,0022400367,12192024,MIN,NYK
471,0022400368,12192024,DAL,LAC
472,0022400369,12192024,PHX,IND
473,0022400370,12192024,SAS,ATL
474,0022400371,12192024,POR,DEN
475,0022400372,12192024,SAC,LAL
476,0022400373,12202024,PHI,CHA
477,0022400374,12202024,CLE,MIL
478,0022400375,12202024,MIA,OKC
479,0022400376,12212024,SAC,LAL
480,0022400377,12212024,ORL,MIA
481,0022400378,12212024,ATL,MEM
482,0022400379,12212024,BKN,UTA
483,0022400380,12212024,CLE,PHI
484,0022400381,12212024,CHI,BOS
485,0022400382,12212024,MIL,WAS
486,0022400383,12212024,MIN,GSW
487,0022400384,12212024,NOP,NYK
488,0022400385,12212024,DAL,LAC
489,0022400386,12212024,SAS,POR
490,0022400387,12212024,PHX,DET
491,0022400388,12222024,TOR,HOU
492,0022400389,12222024,SAC,IND
493,0022400390,12222024,NOP,DEN
494,0022400391,12232024,CHA,HOU
495,0022400392,12232024,CLE,UTA
496,0022400393,12232024,ORL,BOS
497,0022400394,12232024,PHI,SAS
498,0022400395,12232024,ATL,MIN
499,0022400396,12232024,MIA,BKN
500,0022400397,12232024,NYK,TOR
501,0022400398,12232024,CHI,MIL
502,0022400399,12232024,MEM,LAC
503,0022400400,12232024,OKC,WAS
504,0022400401,12232024,DAL,POR
505,0022400402,12232024,DEN,PHX
506,0022400403,12232024,GSW,IND
507,0022400404,12232024,LAL,DET
508,0022400405,12252024,NYK,SAS
509,0022400406,12252024,DAL,MIN
510,0022400407,12252024,BOS,PHI
511,0022400408,12252024,GSW,LAL
512,0022400409,12252024,PHX,DEN
513,0022400410,12262024,IND,OKC
514,0022400411,12262024,ORL,MIA
515,0022400412,12262024,WAS,CHA
516,0022400413,12262024,ATL,CHI
517,0022400414,12262024,MEM,TOR
518,0022400415,12262024,MIL,BKN
519,0022400416,12262024,NOP,HOU
520,0022400417,12262024,POR,UTA
521,0022400418,12262024,SAC,DET
522,0022400419,12272024,ORL,NYK
523,0022400420,12272024,BOS,IND
524,0022400421,12272024,BKN,SAS
525,0022400422,12272024,HOU,MIN
526,0022400423,12272024,NOP,MEM
527,0022400424,12272024,DEN,CLE
528,0022400425,12272024,PHX,DAL
529,0022400426,12272024,LAC,GSW
530,0022400427,12282024,ATL,MIA
531,0022400428,12282024,CHA,OKC
532,0022400429,12282024,WAS,NYK
533,0022400430,12282024,CHI,MIL
534,0022400431,12282024,GSW,PHX
535,0022400432,12282024,DEN,DET
536,0022400433,12282024,UTA,PHI
537,0022400434,12282024,POR,DAL
538,0022400435,12282024,LAL,SAC
539,0022400436,12292024,ORL,BKN
540,0022400437,12292024,BOS,IND
541,0022400438,12292024,TOR,ATL
542,0022400439,12292024,HOU,MIA
543,0022400440,12292024,OKC,MEM
544,0022400441,12292024,MIN,SAS
545,0022400442,12302024,CHA,CHI
546,0022400443,12302024,WAS,NYK
547,0022400444,12302024,NOP,LAC
548,0022400445,12302024,UTA,DEN
549,0022400446,12302024,GSW,CLE
550,0022400447,12302024,POR,PHI
551,0022400448,12302024,SAC,DAL
552,0022400449,12312024,BOS,TOR
553,0022400450,12312024,IND,MIL
554,0022400451,12312024,SAS,LAC
555,0022400452,12312024,OKC,MIN
556,0022400453,12312024,PHX,MEM
557,0022400454,12312024,LAL,CLE
