PLAYER_ID,PLAYER,TEAM,GP,W,L,MIN,DRIVES,FGM,FGA,FG%,FTM,FTA,FT%,PTS,PTS%,PASS,PASS%,AST,AST%,TO,TOV%,PF,PF%
1627773,AJ Hammons,DAL,22,4,18,163.0,2,0,1,0.0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
201166,Aaron Brooks,IND,64,36,28,870.0,267,46,107,43.0,15,18,83.3,108,40.400000000000006,89,33.300000000000004,34,12.7,22,8.200000000000001,9,3.4000000000000004
203932,Aaron Gordon,ORL,80,29,51,2298.0,276,53,134,39.6,43,58,74.1,157,56.89999999999999,70,25.4,25,9.1,14,5.1,29,10.5
1626151,Aaron Harrison,CHA,5,2,3,17.0,1,0,0,0.0,0,0,0.0,0,0.0,0,0.0,1,100.0,0,0.0,0,0.0
203940,Adreian Payne,MIN,18,5,13,135.0,17,3,7,42.9,4,4,100.0,10,58.8,7,41.199999999999996,0,0.0,1,5.8999999999999995,2,11.799999999999999
201143,Al Horford,BOS,68,46,22,2193.0,181,45,82,54.900000000000006,11,16,68.8,107,59.099999999999994,58,32.0,20,11.0,11,6.1,8,4.3999999999999995
2744,Al Jefferson,IND,65,33,32,922.0,8,2,5,40.0,0,2,0.0,4,50.0,2,25.0,0,0.0,0,0.0,1,12.5
202329,Al-Farouq Aminu,POR,61,33,28,1773.0,249,40,96,41.699999999999996,36,50,72.0,120,48.199999999999996,73,29.299999999999997,18,7.199999999999999,29,11.600000000000001,26,10.4
101187,Alan Anderson,LAC,30,20,10,308.0,54,11,23,47.8,7,8,87.5,31,57.4,15,27.800000000000004,5,9.3,5,9.3,4,7.3999999999999995
1626210,Alan Williams,PHX,47,11,36,708.0,9,0,5,0.0,0,0,0.0,0,0.0,2,22.2,2,22.2,0,0.0,0,0.0
202692,Alec Burks,UTA,42,26,16,653.0,135,31,78,39.7,22,28,78.60000000000001,90,66.7,24,17.8,5,3.6999999999999997,12,8.9,14,10.4
203518,Alex Abrines,OKC,68,37,31,1055.0,65,16,35,45.7,6,6,100.0,39,60.0,18,27.700000000000003,4,6.2,4,6.2,3,4.6
203458,Alex Len,PHX,75,20,55,1528.0,26,4,11,36.4,15,16,93.8,23,88.5,3,11.5,0,0.0,3,11.5,8,30.8
1627816,Alex Poythress,PHI,6,0,6,157.0,19,5,10,50.0,4,6,66.7,14,73.7,6,31.6,0,0.0,0,0.0,3,15.8
201582,Alexis Ajinca,NOP,39,15,24,584.0,21,5,12,41.699999999999996,5,6,83.3,16,76.2,4,19.0,0,0.0,2,9.5,3,14.299999999999999
203459,Allen Crabbe,POR,79,39,40,2254.0,180,33,76,43.4,21,24,87.5,88,48.9,59,32.800000000000004,15,8.3,13,7.199999999999999,12,6.7
202087,Alonzo Gee,DEN,13,4,9,89.0,6,2,3,66.7,3,4,75.0,8,133.29999999999998,0,0.0,1,16.7,0,0.0,2,33.300000000000004
101161,Amir Johnson,BOS,80,51,29,1608.0,44,16,29,55.2,1,2,50.0,35,79.5,8,18.2,0,0.0,6,13.600000000000001,1,2.3
2760,Anderson Varejao,GSW,14,12,2,92.0,7,2,4,50.0,0,0,0.0,4,57.099999999999994,1,14.299999999999999,0,0.0,2,28.599999999999998,0,0.0
203083,Andre Drummond,DET,81,36,45,2409.0,76,15,43,34.9,9,20,45.0,39,51.300000000000004,11,14.499999999999998,3,3.9,7,9.2,10,13.200000000000001
2738,Andre Iguodala,GSW,76,64,12,1998.0,104,13,24,54.2,9,14,64.3,35,33.7,46,44.2,23,22.1,3,2.9000000000000004,7,6.7
203460,Andre Roberson,OKC,79,46,33,2376.0,98,19,40,47.5,7,14,50.0,45,45.9,33,33.7,10,10.2,6,6.1,7,7.1
101106,Andrew Bogut,CLE,27,8,19,583.0,7,0,4,0.0,0,0,0.0,0,0.0,2,28.599999999999998,1,14.299999999999999,0,0.0,0,0.0
1626150,Andrew Harrison,MEM,72,38,34,1474.0,411,45,124,36.3,71,94,75.5,166,40.400000000000006,160,38.9,43,10.5,33,8.0,47,11.4
203094,Andrew Nicholson,BKN,38,20,18,342.0,13,4,7,57.099999999999994,0,0,0.0,9,69.19999999999999,4,30.8,0,0.0,1,7.7,0,0.0
203952,Andrew Wiggins,MIN,82,31,51,3048.0,784,166,361,46.0,142,190,74.7,492,62.8,196,25.0,49,6.3,54,6.9,97,12.4
203461,Anthony Bennett,BKN,22,3,19,243.0,16,3,7,42.9,4,6,66.7,10,62.5,4,25.0,1,6.3,1,6.3,3,18.8
1626148,Anthony Brown,ORL,11,3,8,159.0,14,2,5,40.0,0,0,0.0,4,28.599999999999998,6,42.9,1,7.1,2,14.299999999999999,0,0.0
203076,Anthony Davis,NOP,75,31,44,2708.0,386,114,238,47.9,92,112,82.1,328,85.0,53,13.700000000000001,13,3.4000000000000004,21,5.4,58,15.0
201627,Anthony Morrow,CHI,49,25,24,714.0,67,22,45,48.9,9,10,90.0,54,80.60000000000001,10,14.899999999999999,3,4.5,3,4.5,5,7.5
201229,Anthony Tolliver,SAC,65,26,39,1477.0,82,15,27,55.60000000000001,14,18,77.8,44,53.7,27,32.9,9,11.0,6,7.3,9,11.0
203462,Archie Goodwin,BKN,15,8,7,214.0,72,19,33,57.599999999999994,13,18,72.2,53,73.6,16,22.2,5,6.9,7,9.700000000000001,9,12.5
