TEAM,GP,G,Freq%,FGM,FGA,FG%,eFG%,2FG Freq%,2FGM,2FGA,2FG%,3FG Freq%,3PM,3PA,3P%
DAL,81,81,32.7,1045,2366,44.2,54.1,13.900000000000002,574,1007,56.99999999999999,18.8,471,1359,34.699999999999996
MIL,82,82,31.1,1026,2259,45.4,54.900000000000006,14.399999999999999,596,1046,56.99999999999999,16.7,430,1213,35.4
BOS,81,81,30.8,1042,2247,46.400000000000006,58.5,11.5,497,841,59.099999999999994,19.3,545,1406,38.800000000000004
NYK,82,82,30.4,965,2195,44.0,54.0,13.3,525,961,54.6,17.1,440,1234,35.699999999999996
GSW,81,81,29.7,984,2172,45.300000000000004,56.00000000000001,12.6,518,922,56.2,17.1,466,1250,37.3
SAC,82,82,28.999999999999996,965,2155,44.800000000000004,54.2,13.100000000000001,558,969,57.599999999999994,16.0,407,1186,34.300000000000004
PHI,81,81,29.7,954,2148,44.4,52.800000000000004,14.7,595,1066,55.800000000000004,15.0,359,1082,33.2
HOU,82,82,28.4,943,2108,44.7,54.2,12.8,544,951,57.199999999999996,15.6,399,1157,34.5
BKN,79,79,29.7,893,2088,42.8,52.5,13.100000000000001,485,919,52.800000000000004,16.6,408,1169,34.9
ATL,82,82,27.6,949,2078,45.7,55.50000000000001,12.2,542,918,59.0,15.4,407,1160,35.099999999999994
CHA,81,81,29.299999999999997,882,2066,42.699999999999996,51.1,14.299999999999999,533,1008,52.900000000000006,15.0,349,1058,33.0
WAS,82,82,27.6,881,2059,42.8,50.8,12.9,549,966,56.8,14.6,332,1093,30.4
LAL,81,81,29.299999999999997,952,2047,46.5,55.60000000000001,14.799999999999999,578,1037,55.7,14.399999999999999,374,1010,37.0
OKC,82,82,27.900000000000002,978,2043,47.9,55.300000000000004,16.400000000000002,676,1201,56.3,11.5,302,842,35.9
LAC,81,81,29.299999999999997,983,2041,48.199999999999996,57.599999999999994,14.7,596,1025,58.099999999999994,14.6,387,1016,38.1
MIA,81,82,29.4,906,2041,44.4,53.400000000000006,14.099999999999998,538,974,55.2,15.4,368,1067,34.5
UTA,81,81,27.700000000000003,900,2017,44.6,54.900000000000006,11.4,485,831,58.4,16.3,415,1186,35.0
CLE,82,82,27.900000000000002,929,1993,46.6,56.89999999999999,11.899999999999999,517,853,60.6,16.0,412,1140,36.1
DEN,80,80,27.200000000000003,926,1928,48.0,56.2,14.499999999999998,610,1028,59.3,12.7,316,900,35.099999999999994
MIN,82,82,27.500000000000004,894,1917,46.6,56.8,12.9,506,901,56.2,14.6,388,1016,38.2
IND,82,82,25.2,941,1913,49.2,56.3,14.399999999999999,669,1090,61.4,10.9,272,823,33.0
TOR,81,81,26.3,848,1911,44.4,52.300000000000004,13.100000000000001,544,952,57.099999999999994,13.200000000000001,304,959,31.7
DET,81,81,26.400000000000002,899,1879,47.8,56.10000000000001,14.399999999999999,587,1029,56.99999999999999,11.899999999999999,312,850,36.7
MEM,82,82,25.900000000000002,773,1865,41.4,51.7,10.2,392,733,53.5,15.7,381,1132,33.7
SAS,81,81,25.3,813,1857,43.8,52.2,11.799999999999999,502,866,57.99999999999999,13.5,311,991,31.4
POR,81,81,25.3,800,1832,43.7,52.1,12.8,492,931,52.800000000000004,12.4,308,901,34.2
ORL,82,82,25.900000000000002,814,1802,45.2,53.300000000000004,13.3,522,926,56.39999999999999,12.6,292,876,33.300000000000004
CHI,81,81,24.4,788,1755,44.9,52.300000000000004,14.000000000000002,529,1008,52.5,10.4,259,747,34.699999999999996
NOP,81,81,24.0,831,1695,49.0,58.599999999999994,11.799999999999999,505,834,60.6,12.2,326,861,37.9
PHX,80,81,23.9,837,1641,51.0,59.199999999999996,13.200000000000001,569,907,62.7,10.7,268,734,36.5
